3154.5439077372903	4.827433368061134	1.355715334167944	[2.]
9464.695678832548	1.787393372550095	0.306611411147066	[2.]
34797.2263911563	11.431656520047145	0.6620436402042635	[3.]
11216.906870035727	1.813820020532951	0.9719771725832741	[2.]
28188.49794197164	10.370653171404214	0.040814728499699506	[3.]
45895.885732275696	2.254238458540729	0.4001757406203561	[1.]
74024.91449952449	14.365870633918156	1.6737287741755105	[1.]
29163.0052184222	6.053414061853637	1.203374904929823	[3.]
20079.303907139387	9.832298855947391	0.2463362527679583	[3.]
14917.654935008177	0.0	0.7586280670497927	[2.]
6165.455693900103	3.338736600958238	0.5719577299993893	[2.]
41673.42864431724	10.910181949883256	0.5464677312559492	[3.]
24730.091075458746	12.237940273256799	0.2532105728821334	[3.]
15536.177376049922	2.326231728317949	0.2194961543922923	[2.]
15845.417505867797	1.0853212978816338	0.5192354407363504	[2.]
6215.6005823494115	11.212376588642417	1.208861923426399	[2.]
73071.93177366824	7.304985053181526	1.0494665992639416	[1.]
13896.762164130898	8.122078335368794	1.3154277604579045	[2.]
28637.83296080308	11.622526746588884	1.57524733864053	[3.]
5972.651842914573	0.0	0.3596099788330567	[2.]
73860.84968551254	9.888473199219245	1.32181274038792	[1.]
5487.880140760638	0.45239778814286424	0.6984076215571208	[2.]
7030.206157064564	0.8294339187338626	0.6330612128964377	[2.]
46920.10507450157	9.801531309688032	1.0142110009288088	[3.]
45904.65421455607	10.091705942261973	0.27112163204384115	[3.]
45003.63216099561	10.709606529972499	0.12061787888217301	[3.]
44444.092054854846	8.321959097872535	0.15077179804398513	[3.]
12062.927960543657	2.7129456870015365	1.5486450096726805	[2.]
11084.202352647588	0.6445329193600426	0.8840844040454856	[2.]
9005.695890691992	6.198165074373801	0.7771676970123558	[2.]
7158.331372373682	7.167227840346877	0.6878406598291609	[2.]
7592.128951429033	3.8520406700629453	1.635025974467927	[2.]
10121.323158170206	1.8886446805726453	0.7187155016467858	[2.]
75410.48324074529	6.840005780463212	0.1970517428994976	[1.]
9691.90263185138	4.128918604823725	1.2879342352781546	[2.]
28641.2516636063	12.280424448761547	0.6168741742122661	[3.]
67861.19360885929	14.407471327244554	1.4824105645054968	[1.]
52987.80237184004	5.2021619483804376	0.14237788902874277	[1.]
17285.204493293593	1.5128319665864407	1.0155369637487004	[2.]
32165.81339929537	13.022902778547001	0.3949340198036215	[3.]
41643.946808487795	2.873534362574546	1.4357980558187844	[1.]
20755.076205052945	6.299399529707145	0.25063983312679705	[3.]
75656.89353519572	8.584617557926109	1.4105787397105665	[1.]
43281.59325915191	5.183755638299402	1.697283348056545	[1.]
50156.07055147539	5.456042003050774	0.7976964498591277	[1.]
44770.99998882667	3.118804252303554	1.6847361373321132	[1.]
36430.771284261005	3.1953674924131064	0.15637522544373572	[1.]
29518.49395081609	9.885699500993693	0.16411857854358086	[3.]
25647.97476814378	7.408312229541213	0.15570861139540562	[3.]
59160.452050643944	1.6514747543928219	1.0434410680863528	[1.]
74868.44142164389	7.726930066368813	0.33551525866771653	[1.]
70829.02413401262	11.49487263996132	0.43230267766124814	[1.]
43168.99489648878	6.701917480028923	0.015366390079364467	[3.]
24161.410256571875	1.8611114588004738	0.32636242697708867	[1.]
54517.126558252814	12.626667474464103	0.17537106286460477	[3.]
48298.462179428476	11.401112870408259	1.6583910588317587	[3.]
62931.16932851068	5.285423198085132	0.13765155242483898	[1.]
20748.429182321284	8.947625350379441	0.8212048628932713	[3.]
4237.323572727099	2.3547962954627986	0.642220570674712	[2.]
12060.165881615252	3.727263368518625	1.0602223855972688	[2.]
7677.549679041975	2.517482651242352	0.2668045906294757	[2.]
18069.976153875574	0.0	0.44920312826650716	[2.]
18855.06977134313	11.2754814805357	0.49570742051928646	[3.]
